id_known,id_unknown,is_max,proximity,average_dist_normalized,sorted_rank,num_atoms
CCMSLIB00000848529,CCMSLIB00005721293,0.02,0.56375,0.5229227561438266,0.4488235294117645,35
CCMSLIB00000846332,CCMSLIB00000848656,0.0,0.6226666666666666,0.5478692954783534,0.5177777777777779,28
CCMSLIB00000847783,CCMSLIB00000848797,0.02,0.4399999999999998,0.3541129089645916,0.5305555555555554,37
CCMSLIB00000846246,CCMSLIB00005721856,0.1,0.5028571428571428,0.4054965600155973,0.56625,17
CCMSLIB00000853915,CCMSLIB00000847680,0.04,0.4346666666666665,0.3944282096451842,0.4916129032258064,32
CCMSLIB00005721827,CCMSLIB00000845281,0.0,0.4399999999999999,0.3354902286746812,0.4716981132075473,54
CCMSLIB00000846078,CCMSLIB00000847595,0.08,0.6835294117647063,0.6014010382170877,0.5540740740740739,28
CCMSLIB00000849466,CCMSLIB00000853726,0.02,0.6830769230769232,0.5843311603463148,0.4376000000000001,26
CCMSLIB00000845059,CCMSLIB00000846826,0.0,0.629,0.5677237665137366,0.5563636363636363,34
CCMSLIB00000848486,CCMSLIB00000848610,0.02,0.5416666666666667,0.3922039677402975,0.4727272727272727,34
CCMSLIB00000848698,CCMSLIB00000847925,0.02,0.5600000000000004,0.4568715721227659,0.4297435897435897,40
CCMSLIB00000848573,CCMSLIB00000848252,0.06,0.5511111111111113,0.4199408642499238,0.5755,41
CCMSLIB00000847739,CCMSLIB00000848546,0.06,0.6575,0.5670180480529994,0.4944444444444444,19
CCMSLIB00000848693,CCMSLIB00000848383,0.06,0.466,0.3779125632385122,0.5923809523809523,22
CCMSLIB00000846710,CCMSLIB00000847463,0.02,0.4623529411764705,0.3400052724286888,0.4282352941176469,52
CCMSLIB00000848846,CCMSLIB00000847120,0.02,0.638823529411765,0.529127918814574,0.549047619047619,43
CCMSLIB00000851772,CCMSLIB00000854939,0.04,0.5672727272727272,0.413724619793426,0.449285714285714,29
CCMSLIB00000846413,CCMSLIB00000849018,0.0,0.4733333333333332,0.4266545781927697,0.4386206896551726,30
CCMSLIB00005721512,CCMSLIB00000848712,0.04,0.6783333333333335,0.5905242305986179,0.4806451612903226,32
CCMSLIB00000851059,CCMSLIB00000848811,0.02,0.5583333333333332,0.4895632066054067,0.4466666666666665,25
CCMSLIB00000847261,CCMSLIB00000848402,0.06,0.4854545454545453,0.3795791292941278,0.4845454545454544,23
CCMSLIB00000846155,CCMSLIB00000845612,0.02,0.4305882352941176,0.354732506943721,0.4829268292682926,42
CCMSLIB00000845783,CCMSLIB00000846441,0.04,0.5000000000000001,0.3567255599270398,0.555625,33
CCMSLIB00000847788,CCMSLIB00000848331,0.04,0.5339999999999999,0.4312428776153502,0.4789473684210526,20
CCMSLIB00000849636,CCMSLIB00000850714,0.02,0.5411764705882356,0.4700832767888955,0.5772972972972973,38
CCMSLIB00000845056,CCMSLIB00000848126,0.04,0.51,0.416682557964291,0.5303225806451614,32
CCMSLIB00000846233,CCMSLIB00000848602,0.08,0.598888888888889,0.4644855324583177,0.4873684210526318,39
CCMSLIB00000847542,CCMSLIB00000847631,0.04,0.67125,0.58053562724608,0.4857894736842107,39
CCMSLIB00000855075,CCMSLIB00000855398,0.04,0.4425,0.3240320674129341,0.5936842105263159,20
CCMSLIB00005722788,CCMSLIB00005722373,0.02,0.5911111111111113,0.4789051160439675,0.5017142857142857,36
CCMSLIB00000845389,CCMSLIB00000845293,0.06,0.4363636363636362,0.3147101210959022,0.4834782608695653,24
CCMSLIB00000847904,CCMSLIB00000846043,0.0,0.49,0.4246979414318628,0.5399999999999998,31
CCMSLIB00000846710,CCMSLIB00000848466,0.02,0.4105882352941177,0.3174871371480464,0.5160784313725489,52
CCMSLIB00000845051,CCMSLIB00000847461,0.04,0.482222222222222,0.4508378083759414,0.4444444444444442,19
CCMSLIB00000853068,CCMSLIB00000853673,0.02,0.6580000000000003,0.5705925282520267,0.4897560975609757,42
CCMSLIB00000846820,CCMSLIB00000848205,0.0,0.4846153846153846,0.4036668315238632,0.4962962962962963,28
CCMSLIB00005721546,CCMSLIB00005721186,0.02,0.5539999999999999,0.443130788096543,0.4565384615384615,53
CCMSLIB00000846657,CCMSLIB00000853969,0.04,0.6575,0.6036037942855171,0.5227272727272729,23
CCMSLIB00005721228,CCMSLIB00000853669,0.06,0.5184615384615384,0.4270873347865613,0.5678260869565217,24
CCMSLIB00000853132,CCMSLIB00000855612,0.02,0.3375,0.3575384565337988,0.4571428571428571,15
CCMSLIB00000847508,CCMSLIB00000846161,0.0,0.6142857142857143,0.5294305670060662,0.4033333333333334,25
CCMSLIB00000851008,CCMSLIB00000852234,0.08,0.4966666666666667,0.3890899802532923,0.52,29
CCMSLIB00000846403,CCMSLIB00000846809,0.02,0.5152941176470588,0.3720245906899223,0.5487804878048782,42
CCMSLIB00000846075,CCMSLIB00000849064,0.12,0.4919999999999999,0.3626547338749881,0.508181818181818,23
CCMSLIB00000847820,CCMSLIB00000845363,0.02,0.677777777777778,0.6140827901938362,0.4941176470588236,18
CCMSLIB00000848653,CCMSLIB00000847904,0.04,0.574,0.5001089984143399,0.5171428571428571,22
CCMSLIB00000848337,CCMSLIB00000848693,0.04,0.6580000000000003,0.589465299656002,0.5449999999999999,21
CCMSLIB00000849712,CCMSLIB00000849372,0.0,0.4909090909090909,0.4015257405827095,0.496969696969697,34
CCMSLIB00000847611,CCMSLIB00000848175,0.06,0.6145454545454545,0.5434587979496502,0.5294736842105262,20
CCMSLIB00000847742,CCMSLIB00000847459,0.1,0.576,0.4635524419582969,0.502,21
CCMSLIB00000846878,CCMSLIB00005721165,0.02,0.6066666666666667,0.5097582053771054,0.4545945945945946,38
CCMSLIB00000845116,CCMSLIB00000848596,0.0,0.5628571428571432,0.4640388156894771,0.5176744186046511,44
CCMSLIB00000848877,CCMSLIB00000848354,0.02,0.5640000000000001,0.4626090254015238,0.4256410256410255,40
CCMSLIB00000849730,CCMSLIB00000854042,0.04,0.5904761904761906,0.4920979792162818,0.5481632653061222,50
CCMSLIB00000846413,CCMSLIB00000846155,0.0,0.4733333333333332,0.4266545781927697,0.4386206896551726,30
CCMSLIB00000848152,CCMSLIB00000845372,0.04,0.6771428571428574,0.6021517142020728,0.512,31
CCMSLIB00000850011,CCMSLIB00000855408,0.02,0.6234782608695651,0.5128918779695034,0.4971428571428572,64
CCMSLIB00000848133,CCMSLIB00000848639,0.06,0.5157142857142856,0.4313599995819364,0.44625,33
CCMSLIB00000848751,CCMSLIB00000846735,0.02,0.41,0.3149875112265699,0.4819354838709677,32
CCMSLIB00000845885,CCMSLIB00000846004,0.14,0.6028571428571431,0.4595566558041045,0.5307692307692308,14
CCMSLIB00000846001,CCMSLIB00000847877,0.08,0.6066666666666669,0.5022739047906704,0.5184615384615384,14
CCMSLIB00005723137,CCMSLIB00005723051,0.02,0.54,0.4266548197871641,0.5621428571428572,29
CCMSLIB00000852801,CCMSLIB00000846841,0.04,0.4100000000000001,0.3044853396663372,0.5323076923076924,14
CCMSLIB00005721602,CCMSLIB00005721152,0.04,0.4011764705882352,0.2568203566438461,0.5284210526315788,39
CCMSLIB00000847750,CCMSLIB00005721455,0.06,0.5857142857142855,0.5111728279105918,0.48875,17
CCMSLIB00005722914,CCMSLIB00005722304,0.06,0.6642857142857143,0.630081856859807,0.5923809523809523,22
CCMSLIB00000845014,CCMSLIB00000851650,0.02,0.55625,0.4700860283556718,0.5043478260869565,24
CCMSLIB00000852242,CCMSLIB00000855837,0.02,0.569090909090909,0.552397114514265,0.4808333333333332,25
CCMSLIB00000847004,CCMSLIB00000847926,0.02,0.4966666666666667,0.4036790366412707,0.4466666666666667,31
CCMSLIB00000848134,CCMSLIB00000845838,0.04,0.4577777777777777,0.3394329413783198,0.5142105263157893,39
CCMSLIB00000847961,CCMSLIB00000847856,0.06,0.7360000000000001,0.6291420519470927,0.5219354838709678,32
CCMSLIB00000853274,CCMSLIB00000845263,0.02,0.6314285714285715,0.4896149042021746,0.5333333333333333,28
CCMSLIB00000850836,CCMSLIB00000848627,0.0,0.5183333333333333,0.4518164504448879,0.5515384615384616,27
CCMSLIB00000853770,CCMSLIB00000855190,0.02,0.4866666666666666,0.4300236203913958,0.4911111111111112,28
CCMSLIB00000845720,CCMSLIB00005721171,0.0,0.4779999999999999,0.3812385277414524,0.4935714285714286,29
CCMSLIB00000848653,CCMSLIB00000846075,0.04,0.574,0.5001089984143399,0.5171428571428571,22
CCMSLIB00000848299,CCMSLIB00000848721,0.08,0.4815384615384616,0.3626488543144736,0.5186666666666667,16
CCMSLIB00000845758,CCMSLIB00000846405,0.02,0.7013333333333337,0.6642515456929384,0.4039999999999999,31
CCMSLIB00000847659,CCMSLIB00000846010,0.06,0.5276923076923076,0.445125385571589,0.44625,33
CCMSLIB00000848557,CCMSLIB00005721178,0.04,0.5466666666666665,0.4228358229808114,0.5069999999999999,41
CCMSLIB00000848249,CCMSLIB00000845245,0.02,0.4183333333333333,0.3199087105776552,0.603125,33
CCMSLIB00000848128,CCMSLIB00000847373,0.1,0.5933333333333334,0.4877932298459327,0.49125,17
CCMSLIB00000846155,CCMSLIB00000847463,0.04,0.635294117647059,0.5335154359025831,0.4278048780487802,42
CCMSLIB00000847433,CCMSLIB00000848313,0.04,0.5919999999999999,0.5026039431440077,0.4869999999999999,21
CCMSLIB00000854571,CCMSLIB00000848480,0.04,0.4966666666666667,0.4026678911109049,0.5231578947368422,20
CCMSLIB00000846667,CCMSLIB00000845662,0.02,0.5366666666666666,0.405803493058754,0.4911111111111112,28
CCMSLIB00000848861,CCMSLIB00000845158,0.04,0.5626666666666668,0.4757925932050809,0.5303225806451614,32
CCMSLIB00000853829,CCMSLIB00000855476,0.04,0.6142857142857148,0.4980948381440492,0.48375,17
CCMSLIB00000849375,CCMSLIB00000847915,0.06,0.5785714285714285,0.4650914114523841,0.5219354838709678,32
CCMSLIB00000847591,CCMSLIB00000849014,0.06,0.5933333333333333,0.5008116724375371,0.4714285714285713,22
CCMSLIB00000846817,CCMSLIB00005721217,0.12,0.4475,0.3478636964954149,0.508181818181818,23
CCMSLIB00000847956,CCMSLIB00000847767,0.04,0.5525,0.4870714108559166,0.48375,17
CCMSLIB00000845594,CCMSLIB00000849089,0.06,0.5899999999999997,0.4582486269516637,0.5526315789473686,20
CCMSLIB00000848601,CCMSLIB00000845138,0.02,0.4999999999999999,0.4308687511783537,0.56,31
CCMSLIB00000845714,CCMSLIB00000847970,0.04,0.684,0.5956544616399724,0.4863157894736841,20
CCMSLIB00000847866,CCMSLIB00005721518,0.04,0.6725,0.6306959044248629,0.4707692307692309,14
CCMSLIB00000847904,CCMSLIB00000848249,0.0,0.49,0.4246979414318628,0.5399999999999998,31
CCMSLIB00000846519,CCMSLIB00000845809,0.0,0.3447619047619046,0.2562549848561936,0.5516666666666669,49
CCMSLIB00000847988,CCMSLIB00000847333,0.02,0.38,0.2750206387205302,0.4815,41
CCMSLIB00000848301,CCMSLIB00005721643,0.06,0.5379999999999998,0.4748547525651171,0.5669999999999998,21
CCMSLIB00000848857,CCMSLIB00000846882,0.02,0.5815384615384616,0.4380274805360125,0.5242424242424243,34
CCMSLIB00000847433,CCMSLIB00000848653,0.04,0.5320000000000001,0.4522409376498116,0.5449999999999999,21
CCMSLIB00000851008,CCMSLIB00000854335,0.08,0.4966666666666667,0.3890899802532923,0.52,29
CCMSLIB00000848846,CCMSLIB00000848668,0.02,0.638823529411765,0.529127918814574,0.549047619047619,43
CCMSLIB00000847858,CCMSLIB00005721176,0.04,0.4157142857142857,0.2864233526090027,0.5108571428571427,36
CCMSLIB00000846413,CCMSLIB00000846803,0.0,0.4733333333333332,0.4266545781927697,0.4386206896551726,30
CCMSLIB00000848333,CCMSLIB00000846086,0.04,0.5784615384615386,0.4769580543306573,0.4561290322580646,32
CCMSLIB00005721314,CCMSLIB00000845675,0.04,0.5418181818181818,0.4527188293271112,0.494074074074074,28
CCMSLIB00000855180,CCMSLIB00000852462,0.02,0.7191304347826084,0.6217819527859294,0.5461224489795917,50
CCMSLIB00000845616,CCMSLIB00000848357,0.02,0.4704761904761906,0.3885577877202031,0.4638461538461538,53
CCMSLIB00000854373,CCMSLIB00000852108,0.06,0.33,0.2370934297129656,0.5530434782608696,24
CCMSLIB00000854975,CCMSLIB00000852261,0.06,0.5757142857142857,0.4600618293245069,0.5530434782608696,24
CCMSLIB00000848355,CCMSLIB00000845960,0.04,0.4858823529411762,0.3863400718047075,0.5047619047619049,43
CCMSLIB00000855420,CCMSLIB00000847730,0.04,0.718666666666667,0.6543711196783726,0.5523076923076923,27
CCMSLIB00000848888,CCMSLIB00000847954,0.0,0.4988235294117648,0.3981980190879764,0.479622641509434,54
CCMSLIB00000845309,CCMSLIB00000846841,0.04,0.4100000000000001,0.3044853396663372,0.5323076923076924,14
CCMSLIB00000847757,CCMSLIB00000845245,0.0,0.5858823529411769,0.5371445758405011,0.5409523809523809,43
CCMSLIB00000847516,CCMSLIB00000851935,0.02,0.5944444444444446,0.5214061147890817,0.4522077922077922,78
CCMSLIB00000847337,CCMSLIB00000848337,0.04,0.5259999999999999,0.4536408825745656,0.4631578947368422,20
CCMSLIB00005721928,CCMSLIB00005722386,0.12,0.4475,0.3478636964954149,0.508181818181818,23
CCMSLIB00005722776,CCMSLIB00005722440,0.0,0.5166666666666666,0.454769210569907,0.5541176470588235,52
CCMSLIB00000846710,CCMSLIB00000848668,0.0,0.5094117647058823,0.3989564691466574,0.4564705882352941,52
CCMSLIB00000845075,CCMSLIB00000845080,0.02,0.5960000000000001,0.5206144489726745,0.4479999999999999,26
CCMSLIB00000852805,CCMSLIB00000852170,0.06,0.6257142857142858,0.5356499048667545,0.5952941176470589,18
CCMSLIB00000848253,CCMSLIB00000845881,0.02,0.7185714285714287,0.6383120867946129,0.5091304347826087,47
CCMSLIB00000847236,CCMSLIB00000848340,0.02,0.6553846153846156,0.6420485203250168,0.4341666666666668,25
CCMSLIB00000852491,CCMSLIB00000850015,0.0,0.561904761904762,0.3967712390702065,0.4243636363636363,56
CCMSLIB00005723090,CCMSLIB00005723075,0.02,0.478181818181818,0.3471696054458613,0.4878571428571427,29
CCMSLIB00000845828,CCMSLIB00000848466,0.0,0.4035294117647059,0.3166472818765184,0.4803921568627453,52
CCMSLIB00000848355,CCMSLIB00000847120,0.02,0.638823529411765,0.529127918814574,0.549047619047619,43
CCMSLIB00000848794,CCMSLIB00000845132,0.06,0.6986666666666669,0.6086519587585708,0.4971428571428572,29
CCMSLIB00005723081,CCMSLIB00005722559,0.02,0.4740000000000001,0.4222333616006339,0.4481818181818183,23
CCMSLIB00000852343,CCMSLIB00000846922,0.02,0.4946666666666666,0.377212982679551,0.5061224489795917,50
CCMSLIB00000851395,CCMSLIB00000847536,0.02,0.5093333333333332,0.4186674600275374,0.4878571428571427,29
CCMSLIB00005721643,CCMSLIB00000848160,0.02,0.594,0.4695671751679884,0.4523809523809525,22
CCMSLIB00000851640,CCMSLIB00005721835,0.08,0.5485714285714285,0.4135624540373792,0.4346666666666667,16
CCMSLIB00000848686,CCMSLIB00000846563,0.0,0.4866666666666663,0.4302551147817153,0.5713207547169812,54
CCMSLIB00005721107,CCMSLIB00000846405,0.02,0.7013333333333337,0.6642515456929384,0.4039999999999999,31
CCMSLIB00000853770,CCMSLIB00000852234,0.04,0.5316666666666666,0.4761961702213046,0.494074074074074,28
CCMSLIB00000845758,CCMSLIB00000847961,0.0,0.4799999999999999,0.4257468025773427,0.4553333333333333,31
CCMSLIB00000848072,CCMSLIB00000845060,0.0,0.4866666666666666,0.4285099317869343,0.4386206896551726,30
CCMSLIB00000846887,CCMSLIB00000845488,0.08,0.41,0.3455423108821603,0.4472727272727272,12
CCMSLIB00000848272,CCMSLIB00000847709,0.04,0.47,0.3542269959526226,0.4964705882352941,18
CCMSLIB00000853517,CCMSLIB00000852957,0.0,0.362222222222222,0.2908170308550757,0.43625,33
CCMSLIB00000850827,CCMSLIB00000851777,0.02,0.5784615384615386,0.4887739453368327,0.5123529411764706,35
CCMSLIB00000847524,CCMSLIB00000846749,0.06,0.6069565217391306,0.4908559729112242,0.4675675675675674,38
CCMSLIB00005721467,CCMSLIB00005721617,0.0,0.3966666666666668,0.296909815136098,0.575,33
CCMSLIB00000848839,CCMSLIB00000852525,0.06,0.6015384615384617,0.5160643275415895,0.548695652173913,24
CCMSLIB00000847707,CCMSLIB00000846559,0.02,0.6704761904761907,0.6594950840883053,0.5528571428571429,43
CCMSLIB00000853052,CCMSLIB00000855216,0.1,0.6228571428571432,0.5270324558784778,0.5344444444444444,19
CCMSLIB00000845054,CCMSLIB00000848936,0.08,0.5244444444444443,0.3423214006957379,0.4733333333333334,22
CCMSLIB00000849912,CCMSLIB00000855045,0.02,0.6363636363636362,0.5331076051934202,0.4515789473684212,20
CCMSLIB00000845072,CCMSLIB00000845074,0.02,0.5288888888888887,0.4664138912340309,0.4373913043478261,24
CCMSLIB00000850789,CCMSLIB00000850015,0.0,0.6269230769230767,0.5114423693102821,0.5086153846153847,66
CCMSLIB00000847505,CCMSLIB00000846882,0.0,0.52625,0.4359917879994051,0.4916279069767441,44
CCMSLIB00000855712,CCMSLIB00000854939,0.12,0.6272727272727272,0.501132637049475,0.54,28
CCMSLIB00000845500,CCMSLIB00000848998,0.04,0.4,0.2780094178676125,0.5227272727272729,23
CCMSLIB00000847829,CCMSLIB00000847541,0.04,0.7231578947368422,0.6697536169896963,0.4173333333333333,31
CCMSLIB00000855420,CCMSLIB00000849883,0.04,0.718666666666667,0.6543711196783726,0.5523076923076923,27
CCMSLIB00000848072,CCMSLIB00000848777,0.08,0.49,0.3400729436671504,0.5165517241379312,30
CCMSLIB00000847887,CCMSLIB00000847579,0.06,0.727142857142857,0.6244412464102067,0.4875862068965518,30
CCMSLIB00005721542,CCMSLIB00000847616,0.04,0.6320000000000001,0.5325338584154252,0.5712820512820512,40
CCMSLIB00000845828,CCMSLIB00000848668,0.0,0.516470588235294,0.3994148627329329,0.4564705882352941,52
CCMSLIB00005721407,CCMSLIB00000850906,0.0,0.6707142857142857,0.5904732075683491,0.4067796610169491,60
CCMSLIB00000845374,CCMSLIB00000848461,0.04,0.5760000000000001,0.4801006924338704,0.5303225806451614,32
CCMSLIB00000847905,CCMSLIB00000846498,0.02,0.4927272727272727,0.4041896397208393,0.5323076923076924,40
CCMSLIB00000848562,CCMSLIB00000848977,0.02,0.6819999999999999,0.5814614497520626,0.3989999999999999,21
CCMSLIB00000845068,CCMSLIB00000845727,0.02,0.5411764705882355,0.4578538586491379,0.603125,33
CCMSLIB00000851907,CCMSLIB00000855455,0.08,0.4575,0.3225876642886064,0.5042105263157894,20
CCMSLIB00005721210,CCMSLIB00000850036,0.08,0.5483333333333335,0.4415356590885628,0.4846153846153846,27
CCMSLIB00000848001,CCMSLIB00005721161,0.02,0.6199999999999999,0.4619027666083318,0.5872340425531914,48
CCMSLIB00005721798,CCMSLIB00000848693,0.04,0.6580000000000003,0.589465299656002,0.5449999999999999,21
CCMSLIB00000845783,CCMSLIB00005721769,0.04,0.5000000000000001,0.3567255599270398,0.555625,33
CCMSLIB00000853839,CCMSLIB00000852122,0.0,0.5700000000000002,0.5212819080998412,0.4933333333333334,34
CCMSLIB00000845714,CCMSLIB00000848562,0.04,0.5680000000000002,0.4671566869725914,0.5231578947368422,20
CCMSLIB00005722357,CCMSLIB00005722373,0.0,0.5628571428571432,0.4640388156894771,0.5176744186046511,44
CCMSLIB00000847382,CCMSLIB00000848562,0.06,0.5519999999999998,0.4098475162769531,0.4799999999999998,20
CCMSLIB00000851210,CCMSLIB00000853874,0.06,0.4533333333333333,0.3475087507148799,0.5669999999999998,21
CCMSLIB00005721716,CCMSLIB00000845854,0.04,0.4707692307692309,0.3171637372458509,0.503125,33
CCMSLIB00000854763,CCMSLIB00000850450,0.06,0.4244444444444443,0.3406496690007765,0.5952941176470589,18
CCMSLIB00000848427,CCMSLIB00000845295,0.02,0.5123076923076925,0.4020807477069219,0.54,29
CCMSLIB00000847467,CCMSLIB00005721178,0.04,0.5853333333333335,0.4959049819079084,0.4928205128205127,40
CCMSLIB00000846413,CCMSLIB00000847842,0.0,0.4733333333333332,0.4266545781927697,0.4386206896551726,30
CCMSLIB00000845056,CCMSLIB00000848960,0.02,0.4533333333333334,0.3689394832422326,0.5174193548387097,32
CCMSLIB00005722005,CCMSLIB00005722804,0.04,0.444,0.3877778318346956,0.5133333333333333,25
CCMSLIB00000851309,CCMSLIB00005721791,0.04,0.5699999999999997,0.461418382449227,0.5319999999999999,21
CCMSLIB00000855458,CCMSLIB00000850461,0.04,0.4539999999999999,0.3207354300130278,0.449,21
CCMSLIB00000847866,CCMSLIB00000848379,0.08,0.5775,0.4670376647272883,0.5184615384615384,14
CCMSLIB00000852480,CCMSLIB00000850141,0.08,0.4847058823529411,0.2962560118385462,0.5194117647058824,35
CCMSLIB00000846155,CCMSLIB00000846710,0.04,0.635294117647059,0.5335154359025831,0.4278048780487802,42
CCMSLIB00000845700,CCMSLIB00000847981,0.06,0.6400000000000002,0.5469443153117414,0.5420689655172415,30
CCMSLIB00000853843,CCMSLIB00000853374,0.06,0.4622222222222221,0.3268881146463666,0.5873684210526315,20
CCMSLIB00000855814,CCMSLIB00000855841,0.02,0.5768,0.4817548862958818,0.5175384615384615,66
CCMSLIB00000848751,CCMSLIB00000846043,0.0,0.4466666666666667,0.347131833548497,0.5038709677419354,32
CCMSLIB00000848601,CCMSLIB00000847333,0.02,0.6813333333333337,0.662538419592357,0.4466666666666667,31
CCMSLIB00000846403,CCMSLIB00000846103,0.02,0.496470588235294,0.3522260467245052,0.4448780487804877,42
CCMSLIB00000848634,CCMSLIB00005721779,0.08,0.6215384615384617,0.4695533002425464,0.5016666666666667,25
CCMSLIB00005722626,CCMSLIB00005722080,0.06,0.6986666666666669,0.6086519587585708,0.4971428571428572,29
CCMSLIB00000845051,CCMSLIB00000846117,0.06,0.4955555555555556,0.3409027166324739,0.4944444444444444,19
CCMSLIB00000848763,CCMSLIB00000845219,0.02,0.5909090909090908,0.4917991277256062,0.5092307692307693,27
CCMSLIB00000848169,CCMSLIB00000845861,0.0,0.6059259259259258,0.5226772851966281,0.554915254237288,60
CCMSLIB00000848249,CCMSLIB00000848846,0.04,0.4183333333333333,0.291397908623555,0.5275,33
CCMSLIB00000846296,CCMSLIB00000852184,0.06,0.635,0.5577574022200905,0.5053333333333332,16
CCMSLIB00000847984,CCMSLIB00000852814,0.08,0.525,0.4258392199134121,0.5184615384615384,14
CCMSLIB00000848164,CCMSLIB00000848797,0.04,0.6184615384615387,0.4922738971865303,0.5133333333333333,25
CCMSLIB00000848634,CCMSLIB00000847734,0.02,0.5692307692307693,0.4264530643580241,0.4941666666666667,25
CCMSLIB00000848148,CCMSLIB00000846428,0.04,0.6259999999999999,0.4986069873657302,0.4863157894736841,20
CCMSLIB00000847508,CCMSLIB00000846594,0.06,0.4171428571428572,0.3622604419584176,0.5891666666666668,25
CCMSLIB00000848653,CCMSLIB00000847004,0.04,0.574,0.5001089984143399,0.5171428571428571,22
CCMSLIB00000845574,CCMSLIB00000845069,0.02,0.4727272727272727,0.365235899618354,0.5987692307692308,66
CCMSLIB00000848059,CCMSLIB00000848164,0.02,0.5153846153846153,0.427250588614595,0.5286956521739129,24
CCMSLIB00000847842,CCMSLIB00005721600,0.02,0.4533333333333334,0.3689394832422326,0.5174193548387097,32
CCMSLIB00000845116,CCMSLIB00000848686,0.0,0.5628571428571432,0.4640388156894771,0.5176744186046511,44
CCMSLIB00000853902,CCMSLIB00000853673,0.02,0.52,0.4328797741012301,0.4424390243902439,42
CCMSLIB00000848350,CCMSLIB00000846811,0.04,0.5479999999999999,0.4671856540412726,0.48625,17
CCMSLIB00000846155,CCMSLIB00000845828,0.04,0.635294117647059,0.5335154359025831,0.4278048780487802,42
CCMSLIB00005722788,CCMSLIB00005722776,0.02,0.5911111111111113,0.4789051160439675,0.5017142857142857,36
CCMSLIB00000850893,CCMSLIB00000850444,0.04,0.6230769230769231,0.5278724869099772,0.4579999999999999,41
CCMSLIB00000848771,CCMSLIB00000848635,0.06,0.5707692307692309,0.4290099059757082,0.5117241379310346,30
CCMSLIB00000846637,CCMSLIB00000848911,0.02,0.6430769230769232,0.5293602677908527,0.516,31
CCMSLIB00000853103,CCMSLIB00000848982,0.06,0.4399999999999999,0.3366112330847429,0.5144444444444444,19
CCMSLIB00005721391,CCMSLIB00005721217,0.12,0.4475,0.3478636964954149,0.508181818181818,23
CCMSLIB00000846246,CCMSLIB00000848359,0.1,0.5028571428571428,0.4054965600155973,0.56625,17
CCMSLIB00000845054,CCMSLIB00000848343,0.06,0.4488888888888889,0.2943349030400996,0.5123809523809525,22
CCMSLIB00000851395,CCMSLIB00005721285,0.02,0.5093333333333332,0.4186674600275374,0.4878571428571427,29
CCMSLIB00005722830,CCMSLIB00005722440,0.04,0.4817391304347827,0.3578128421610523,0.4588461538461539,53
CCMSLIB00000852252,CCMSLIB00000850036,0.08,0.5483333333333335,0.4415356590885628,0.4846153846153846,27
CCMSLIB00000848959,CCMSLIB00000847631,0.0,0.72625,0.6659615360940583,0.4829999999999996,41
CCMSLIB00000847842,CCMSLIB00000846403,0.06,0.46,0.3189346573848118,0.5425806451612902,32
CCMSLIB00005721525,CCMSLIB00000845075,0.04,0.602,0.5037837110927649,0.4391666666666666,25
CCMSLIB00000846155,CCMSLIB00000846111,0.04,0.4823529411764705,0.344997098418951,0.5502439024390243,42
CCMSLIB00000848751,CCMSLIB00000848355,0.0,0.4466666666666667,0.347131833548497,0.5038709677419354,32
CCMSLIB00000848900,CCMSLIB00000847365,0.02,0.4740000000000001,0.4222333616006339,0.4481818181818183,23
CCMSLIB00000848164,CCMSLIB00000847509,0.08,0.6215384615384617,0.4695533002425464,0.5016666666666667,25
CCMSLIB00005721451,CCMSLIB00000845709,0.04,0.6266666666666666,0.5508733933918355,0.4919047619047619,43
CCMSLIB00000845303,CCMSLIB00005721642,0.06,0.5283333333333333,0.4091921348377111,0.44625,33
CCMSLIB00000845038,CCMSLIB00000848934,0.02,0.6420000000000001,0.5838602043335835,0.4869565217391303,24
CCMSLIB00000856142,CCMSLIB00000850257,0.04,0.5613333333333335,0.4484495896215781,0.5538888888888889,37
CCMSLIB00000851901,CCMSLIB00000849642,0.08,0.4914285714285714,0.3361671105006659,0.525,17
CCMSLIB00000850987,CCMSLIB00000849523,0.0,0.4938461538461536,0.349154884418873,0.4287179487179486,40
CCMSLIB00000848929,CCMSLIB00000845329,0.04,0.5986666666666669,0.4891606371561706,0.485625,33
CCMSLIB00000845056,CCMSLIB00000848318,0.0,0.3633333333333333,0.2973256243098545,0.5038709677419354,32
CCMSLIB00000846968,CCMSLIB00000846403,0.0,0.5741176470588235,0.4615099985946275,0.4164102564102563,40
CCMSLIB00000853993,CCMSLIB00000851666,0.04,0.7092307692307694,0.6314095642434707,0.503125,33
CCMSLIB00000845425,CCMSLIB00000847463,0.02,0.5466666666666667,0.4294413608240664,0.4424390243902439,42
CCMSLIB00000852290,CCMSLIB00000848363,0.02,0.5383333333333331,0.4366257873791244,0.50125,33
CCMSLIB00000848334,CCMSLIB00000847467,0.02,0.4485714285714285,0.2913508515463932,0.4610526315789474,39
CCMSLIB00000846721,CCMSLIB00000847763,0.04,0.4225,0.3042655671997865,0.44,18
